"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 49",139,43.5609,-1.91,154.5,770,25,"N14","Microchirus variegatus"
"1"," 45",10,41.9884,-9.3152,175.5,150,1,"N14","Lophius piscatorius"
"1"," 45",18,42.5146,-9.289,132,124,1,"N14","Lophius piscatorius"
"1"," 45",27,43.2103,-9.4167,167.5,3770,1,"N14","Lophius piscatorius"
"1"," 45",30,43.2477,-9.1234,95,215,2,"N14","Lophius piscatorius"
"1"," 45",32,43.3709,-9.0712,152.5,1065,2,"N14","Lophius piscatorius"
"1"," 45",33,43.4483,-8.9777,160.5,110,1,"N14","Lophius piscatorius"
"1"," 45",37,43.7757,-8.8483,584,13576.9230769231,2,"N14","Lophius piscatorius"
"1"," 45",39,43.3924,-8.6455,102.5,3990,2,"N14","Lophius piscatorius"
"1"," 45",42,43.4429,-8.8299,147.5,11600,3,"N14","Lophius piscatorius"
"1"," 45",43,43.5404,-8.7232,154,305,2,"N14","Lophius piscatorius"
"1"," 45",46,44.0489,-8.7167,453.5,16150,3,"N14","Lophius piscatorius"
"1"," 45",47,44.1021,-8.9262,678,2348.08702175544,1,"N14","Lophius piscatorius"
"1"," 45",50,44.0456,-8.2822,293,48,1,"N14","Lophius piscatorius"
"1"," 45",53,43.8392,-7.9114,129.5,625.64632885212,1,"N14","Lophius piscatorius"
"1"," 45",54,43.9116,-8.134,188,105,1,"N14","Lophius piscatorius"
"1"," 45",55,43.9863,-8.1173,212,60,1,"N14","Lophius piscatorius"
"1"," 45",57,43.814,-8.2836,180,5420,8,"N14","Lophius piscatorius"
"1"," 45",60,43.6911,-8.5189,172.5,5000,1,"N14","Lophius piscatorius"
"1"," 45",61,43.6245,-8.6013,163,387.797311271975,2,"N14","Lophius piscatorius"
"1"," 45",63,43.5312,-8.5159,138.5,145,1,"N14","Lophius piscatorius"
"1"," 45",64,43.6068,-8.5107,154,440,3,"N14","Lophius piscatorius"
"1"," 45",66,43.7869,-7.5307,117,224,3,"N14","Lophius piscatorius"
"1"," 45",67,43.9006,-7.5249,152.5,5910,1,"N14","Lophius piscatorius"
"1"," 45",68,44.0857,-7.5664,506,5926.4816204051,1,"N14","Lophius piscatorius"
"1"," 45",69,44.0288,-7.3474,190,50,1,"N14","Lophius piscatorius"
"1"," 45",71,43.6868,-6.0839,114,3700,6,"N14","Lophius piscatorius"
"1"," 45",72,43.6897,-6.2747,135,6065,4,"N14","Lophius piscatorius"
"1"," 45",73,43.7141,-6.3971,137,1684,1,"N14","Lophius piscatorius"
"1"," 45",75,43.7804,-6.9072,137.5,80,1,"N14","Lophius piscatorius"
"1"," 45",78,43.6745,-7.1627,117,440,4,"N14","Lophius piscatorius"
"1"," 45",79,43.8615,-7.3177,154.5,62.9235237173282,1,"N14","Lophius piscatorius"
"1"," 45",80,43.8855,-7.1143,159,165.460186142709,2,"N14","Lophius piscatorius"
"1"," 45",81,43.9558,-7.2064,173.5,142,2,"N14","Lophius piscatorius"
"1"," 45",82,43.997,-7.0101,185,7372,4,"N14","Lophius piscatorius"
"1"," 45",84,43.7978,-6.5888,139.5,480,6,"N14","Lophius piscatorius"
"1"," 45",85,43.8877,-6.6092,141,10046,3,"N14","Lophius piscatorius"
"1"," 45",88,43.8458,-6.2123,417,7238.88314374354,1,"N14","Lophius piscatorius"
"1"," 45",90,43.8435,-5.7763,176.5,60,1,"N14","Lophius piscatorius"
"1"," 45",91,43.8901,-5.5925,291,5796,2,"N14","Lophius piscatorius"
"1"," 45",92,43.6654,-5.6565,95,315,3,"N14","Lophius piscatorius"
"1"," 45",93,43.697,-5.514,139,1750,6,"N14","Lophius piscatorius"
"1"," 45",94,43.7884,-5.5675,161,2020,3,"N14","Lophius piscatorius"
"1"," 45",95,43.9336,-5.5338,599.5,8214.5536384096,1,"N14","Lophius piscatorius"
"1"," 45",96,43.6339,-5.4049,118.5,70,1,"N14","Lophius piscatorius"
"1"," 45",97,43.7629,-5.3714,155.5,210,3,"N14","Lophius piscatorius"
"1"," 45",99,43.7062,-5.1847,150,90,1,"N14","Lophius piscatorius"
"1"," 45",100,43.7815,-5.032,439,4365,1,"N14","Lophius piscatorius"
"1"," 45",106,43.6364,-4.9974,387.5,24600,2,"N14","Lophius piscatorius"
"1"," 45",107,43.734,-5.0047,184,2220,1,"N14","Lophius piscatorius"
"1"," 45",112,43.4639,-4.306,111.5,4857,19,"N14","Lophius piscatorius"
"1"," 45",113,43.5506,-4.2499,161,1178,3,"N14","Lophius piscatorius"
"1"," 45",114,43.4701,-4.123,87.5,1230,2,"N14","Lophius piscatorius"
"1"," 45",117,43.555,-3.8701,112.5,1620,1,"N14","Lophius piscatorius"
"1"," 45",118,43.6692,-3.766,279,1585,1,"N14","Lophius piscatorius"
"1"," 45",121,43.9025,-1.7324,117.5,720,1,"N14","Lophius piscatorius"
"1"," 45",127,43.5142,-2.9044,131.5,312,1,"N14","Lophius piscatorius"
"1"," 45",128,43.5866,-2.66,273.5,44300,6,"N14","Lophius piscatorius"
"1"," 45",130,43.5983,-2.2788,543,6625,2,"N14","Lophius piscatorius"
"1"," 45",131,43.5527,-2.2105,350.5,7850,1,"N14","Lophius piscatorius"
"1"," 45",132,43.391,-2.2967,101,910,2,"N14","Lophius piscatorius"
"1"," 45",133,43.458,-2.3243,133.5,425,2,"N14","Lophius piscatorius"
"1"," 45",135,43.4386,-2.2132,138,4010,2,"N14","Lophius piscatorius"
"1"," 45",136,43.3681,-2.0356,97,464.666021297193,3,"N14","Lophius piscatorius"
"1"," 34",11,42.0555,-9.3551,227,682.523267838676,1,"N14","Galeus melastomus"
"1"," 34",13,42.2847,-9.4587,587,234171.04276069,1155,"N14","Galeus melastomus"
"1"," 34",22,42.7237,-9.584,657.5,97336.8342085521,200,"N14","Galeus melastomus"
"1"," 34",36,43.6804,-8.872,576.5,2093.02325581395,9,"N14","Galeus melastomus"
"1"," 34",37,43.7757,-8.8483,584,88230.7692307692,349,"N14","Galeus melastomus"
"1"," 34",45,43.9793,-8.6367,424,450,31,"N14","Galeus melastomus"
"1"," 34",46,44.0489,-8.7167,453.5,95,2,"N14","Galeus melastomus"
"1"," 34",47,44.1021,-8.9262,678,57164.2910727682,130,"N14","Galeus melastomus"
"1"," 34",68,44.0857,-7.5664,506,6830.4576144036,40,"N14","Galeus melastomus"
"1"," 34",74,43.7637,-6.3011,238.5,8165,62,"N14","Galeus melastomus"
"1"," 34",87,43.864,-6.464,666,64940.9090909091,231,"N14","Galeus melastomus"
"1"," 34",88,43.8458,-6.2123,417,320.579110651499,2,"N14","Galeus melastomus"
"1"," 34",89,43.7719,-6.0844,227,7320,42,"N14","Galeus melastomus"
"1"," 34",95,43.9336,-5.5338,599.5,1005.25131282821,5,"N14","Galeus melastomus"
"1"," 34",98,43.8653,-5.3376,294.5,960,43,"N14","Galeus melastomus"
"1"," 34",100,43.7815,-5.032,439,8815,92,"N14","Galeus melastomus"
"1"," 34",101,43.8228,-5.0299,599,13133.5333833458,46,"N14","Galeus melastomus"
"1"," 34",102,43.9106,-5.075,829.5,21945.866861741,26,"N14","Galeus melastomus"
"1"," 34",103,44.0034,-5.1085,811,7164.29107276819,8,"N14","Galeus melastomus"
"1"," 34",106,43.6364,-4.9974,387.5,63100,458,"N14","Galeus melastomus"
"1"," 34",107,43.734,-5.0047,184,225,2,"N14","Galeus melastomus"
"1"," 34",109,43.5149,-4.5372,260,5305,144,"N14","Galeus melastomus"
"1"," 34",110,43.642,-4.558,193,47850,428,"N14","Galeus melastomus"
"1"," 34",111,43.7007,-4.4967,531,67929.4823705927,167,"N14","Galeus melastomus"
"1"," 34",112,43.4639,-4.306,111.5,820,2,"N14","Galeus melastomus"
"1"," 34",113,43.5506,-4.2499,161,15,1,"N14","Galeus melastomus"
"1"," 34",118,43.6692,-3.766,279,3140,80,"N14","Galeus melastomus"
"1"," 34",119,43.6679,-3.766,259.5,800,16,"N14","Galeus melastomus"
"1"," 34",123,44.0702,-2.0824,274,80,5,"N14","Galeus melastomus"
"1"," 34",124,43.5779,-3.2997,206.5,315,10,"N14","Galeus melastomus"
"1"," 34",125,43.5768,-3.298,196,125,3,"N14","Galeus melastomus"
"1"," 34",128,43.5866,-2.66,273.5,42850,342,"N14","Galeus melastomus"
"1"," 34",129,43.5601,-2.5715,250.5,755.082284607938,8,"N14","Galeus melastomus"
"1"," 34",130,43.5983,-2.2788,543,41125,92,"N14","Galeus melastomus"
"1"," 34",131,43.5527,-2.2105,350.5,16795,112,"N14","Galeus melastomus"
"1"," 34",138,43.5263,-2.0492,180,35,1,"N14","Galeus melastomus"
"1"," 69",39,43.3924,-8.6455,102.5,2425,2,"N14","Raja montagui"
"1"," 69",41,43.3684,-8.7622,91,810,3,"N14","Raja montagui"
"1"," 69",53,43.8392,-7.9114,129.5,5470.52740434333,8,"N14","Raja montagui"
"1"," 69",66,43.7869,-7.5307,117,150,1,"N14","Raja montagui"
"1"," 69",70,43.5994,-6.1019,60.5,2895,6,"N14","Raja montagui"
"1"," 69",71,43.6868,-6.0839,114,875,2,"N14","Raja montagui"
"1"," 69",72,43.6897,-6.2747,135,580,1,"N14","Raja montagui"
"1"," 69",73,43.7141,-6.3971,137,3385,6,"N14","Raja montagui"
"1"," 69",77,43.622,-7.0602,106.5,850,1,"N14","Raja montagui"
"1"," 69",92,43.6654,-5.6565,95,4635,5,"N14","Raja montagui"
"1"," 69",99,43.7062,-5.1847,150,390,1,"N14","Raja montagui"
"1"," 69",104,43.5735,-4.8421,141,44470,59,"N14","Raja montagui"
"1"," 69",105,43.6478,-4.8116,175.5,1740,1,"N14","Raja montagui"
"1"," 69",108,43.4827,-4.7015,118.5,46250,31,"N14","Raja montagui"
"1"," 69",112,43.4639,-4.306,111.5,3125,5,"N14","Raja montagui"
"1"," 69",113,43.5506,-4.2499,161,655,1,"N14","Raja montagui"
"1"," 69",114,43.4701,-4.123,87.5,7057,13,"N14","Raja montagui"
"1"," 69",127,43.5142,-2.9044,131.5,14450,17,"N14","Raja montagui"
"1"," 69",132,43.391,-2.2967,101,16025,20,"N14","Raja montagui"
"1"," 69",133,43.458,-2.3243,133.5,2060,2,"N14","Raja montagui"
"1"," 69",134,43.377,-2.2462,99,7535,10,"N14","Raja montagui"
"1"," 69",136,43.3681,-2.0356,97,2565.34365924492,5,"N14","Raja montagui"
"1"," 69",137,43.4994,-2.209,156,380,1,"N14","Raja montagui"
"1"," 43",4,42.271,-9.1077,138.5,170,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",5,42.2013,-9.1639,152.5,100,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",11,42.0555,-9.3551,227,315.40847983454,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",14,42.2862,-9.3569,244.5,135,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",15,42.3053,-9.2368,182.5,185,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",23,42.7965,-9.5474,255,687,4,"N14","Lepidorhombus whiffiagonis"
"1"," 43",25,43.0819,-9.5694,247,250,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",26,43.0486,-9.4171,147,415,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",29,43.3486,-9.3927,266.5,600,7,"N14","Lepidorhombus whiffiagonis"
"1"," 43",33,43.4483,-8.9777,160.5,190,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",34,43.5457,-9.0691,286.5,595,5,"N14","Lepidorhombus whiffiagonis"
"1"," 43",35,43.6196,-8.905,256.5,590,5,"N14","Lepidorhombus whiffiagonis"
"1"," 43",38,43.698,-8.7434,293,225,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",46,44.0489,-8.7167,453.5,530,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",48,44.0328,-8.5846,359,49,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",49,44.0748,-8.4482,339.5,538.894095595127,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",50,44.0456,-8.2822,293,2095,11,"N14","Lepidorhombus whiffiagonis"
"1"," 43",51,43.954,-8.3536,243,396.902226524685,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",52,43.8872,-8.4943,276,305,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",53,43.8392,-7.9114,129.5,491.209927611169,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",54,43.9116,-8.134,188,770,8,"N14","Lepidorhombus whiffiagonis"
"1"," 43",55,43.9863,-8.1173,212,2035,16,"N14","Lepidorhombus whiffiagonis"
"1"," 43",56,44.0435,-8.0168,233,5280,38,"N14","Lepidorhombus whiffiagonis"
"1"," 43",57,43.814,-8.2836,180,785,4,"N14","Lepidorhombus whiffiagonis"
"1"," 43",58,43.82,-8.3909,193.5,139.607032057911,3,"N14","Lepidorhombus whiffiagonis"
"1"," 43",59,43.716,-8.3964,166,140,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",65,43.6919,-8.5979,182.5,105,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",66,43.7869,-7.5307,117,1835,8,"N14","Lepidorhombus whiffiagonis"
"1"," 43",67,43.9006,-7.5249,152.5,2305,13,"N14","Lepidorhombus whiffiagonis"
"1"," 43",68,44.0857,-7.5664,506,315.078769692423,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",69,44.0288,-7.3474,190,4660,40,"N14","Lepidorhombus whiffiagonis"
"1"," 43",71,43.6868,-6.0839,114,765,5,"N14","Lepidorhombus whiffiagonis"
"1"," 43",72,43.6897,-6.2747,135,220,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",73,43.7141,-6.3971,137,1825,13,"N14","Lepidorhombus whiffiagonis"
"1"," 43",74,43.7637,-6.3011,238.5,5340,32,"N14","Lepidorhombus whiffiagonis"
"1"," 43",75,43.7804,-6.9072,137.5,815,4,"N14","Lepidorhombus whiffiagonis"
"1"," 43",76,43.7387,-6.9845,129.5,350,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",78,43.6745,-7.1627,117,120,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",79,43.8615,-7.3177,154.5,1374.63697967086,8,"N14","Lepidorhombus whiffiagonis"
"1"," 43",80,43.8855,-7.1143,159,1054.80868665977,7,"N14","Lepidorhombus whiffiagonis"
"1"," 43",81,43.9558,-7.2064,173.5,2175,21,"N14","Lepidorhombus whiffiagonis"
"1"," 43",82,43.997,-7.0101,185,6735,52,"N14","Lepidorhombus whiffiagonis"
"1"," 43",83,43.9686,-6.7439,303,1140,5,"N14","Lepidorhombus whiffiagonis"
"1"," 43",84,43.7978,-6.5888,139.5,3485,29,"N14","Lepidorhombus whiffiagonis"
"1"," 43",85,43.8877,-6.6092,141,3465,24,"N14","Lepidorhombus whiffiagonis"
"1"," 43",86,43.892,-6.5208,259,700,8,"N14","Lepidorhombus whiffiagonis"
"1"," 43",89,43.7719,-6.0844,227,1083,7,"N14","Lepidorhombus whiffiagonis"
"1"," 43",90,43.8435,-5.7763,176.5,4921,43,"N14","Lepidorhombus whiffiagonis"
"1"," 43",92,43.6654,-5.6565,95,330,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",93,43.697,-5.514,139,305,3,"N14","Lepidorhombus whiffiagonis"
"1"," 43",94,43.7884,-5.5675,161,485,6,"N14","Lepidorhombus whiffiagonis"
"1"," 43",96,43.6339,-5.4049,118.5,465,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",97,43.7629,-5.3714,155.5,1385,11,"N14","Lepidorhombus whiffiagonis"
"1"," 43",99,43.7062,-5.1847,150,4070,27,"N14","Lepidorhombus whiffiagonis"
"1"," 43",104,43.5735,-4.8421,141,3465,9,"N14","Lepidorhombus whiffiagonis"
"1"," 43",105,43.6478,-4.8116,175.5,4510,43,"N14","Lepidorhombus whiffiagonis"
"1"," 43",106,43.6364,-4.9974,387.5,630,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",107,43.734,-5.0047,184,6895,64,"N14","Lepidorhombus whiffiagonis"
"1"," 43",108,43.4827,-4.7015,118.5,1340,6,"N14","Lepidorhombus whiffiagonis"
"1"," 43",109,43.5149,-4.5372,260,2875,10,"N14","Lepidorhombus whiffiagonis"
"1"," 43",112,43.4639,-4.306,111.5,896,4,"N14","Lepidorhombus whiffiagonis"
"1"," 43",113,43.5506,-4.2499,161,9555,81,"N14","Lepidorhombus whiffiagonis"
"1"," 43",114,43.4701,-4.123,87.5,3040,12,"N14","Lepidorhombus whiffiagonis"
"1"," 43",115,43.6452,-3.7656,182,5360,45,"N14","Lepidorhombus whiffiagonis"
"1"," 43",117,43.555,-3.8701,112.5,350,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",118,43.6692,-3.766,279,5805,23,"N14","Lepidorhombus whiffiagonis"
"1"," 43",119,43.6679,-3.766,259.5,4611,19,"N14","Lepidorhombus whiffiagonis"
"1"," 43",121,43.9025,-1.7324,117.5,245,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",122,43.912,-2.0733,160.5,6665,55,"N14","Lepidorhombus whiffiagonis"
"1"," 43",123,44.0702,-2.0824,274,870,5,"N14","Lepidorhombus whiffiagonis"
"1"," 43",124,43.5779,-3.2997,206.5,2820,34,"N14","Lepidorhombus whiffiagonis"
"1"," 43",125,43.5768,-3.298,196,1360,26,"N14","Lepidorhombus whiffiagonis"
"1"," 43",126,43.5926,-3.0775,222,1285,6,"N14","Lepidorhombus whiffiagonis"
"1"," 43",127,43.5142,-2.9044,131.5,8478,26,"N14","Lepidorhombus whiffiagonis"
"1"," 43",128,43.5866,-2.66,273.5,23900,56,"N14","Lepidorhombus whiffiagonis"
"1"," 43",129,43.5601,-2.5715,250.5,4990.31945788964,15,"N14","Lepidorhombus whiffiagonis"
"1"," 43",131,43.5527,-2.2105,350.5,320,1,"N14","Lepidorhombus whiffiagonis"
"1"," 43",133,43.458,-2.3243,133.5,300,7,"N14","Lepidorhombus whiffiagonis"
"1"," 43",135,43.4386,-2.2132,138,265,2,"N14","Lepidorhombus whiffiagonis"
"1"," 43",137,43.4994,-2.209,156,1320,38,"N14","Lepidorhombus whiffiagonis"
"1"," 43",138,43.5263,-2.0492,180,460,11,"N14","Lepidorhombus whiffiagonis"
"1"," 43",139,43.5609,-1.91,154.5,505,11,"N14","Lepidorhombus whiffiagonis"
"1"," 44",6,42.1561,-9.0607,133.5,2405,1,"N14","Lophius budegassa"
"1"," 44",9,42.0336,-9.1349,136.5,2425,1,"N14","Lophius budegassa"
"1"," 44",48,44.0328,-8.5846,359,2902,2,"N14","Lophius budegassa"
"1"," 44",52,43.8872,-8.4943,276,1255,1,"N14","Lophius budegassa"
"1"," 44",58,43.82,-8.3909,193.5,1716.64943123061,1,"N14","Lophius budegassa"
"1"," 44",79,43.8615,-7.3177,154.5,847.047434656341,1,"N14","Lophius budegassa"
"1"," 44",81,43.9558,-7.2064,173.5,702,1,"N14","Lophius budegassa"
"1"," 44",82,43.997,-7.0101,185,1494,1,"N14","Lophius budegassa"
"1"," 44",85,43.8877,-6.6092,141,365,1,"N14","Lophius budegassa"
"1"," 44",90,43.8435,-5.7763,176.5,365,1,"N14","Lophius budegassa"
"1"," 44",92,43.6654,-5.6565,95,1240,1,"N14","Lophius budegassa"
"1"," 44",93,43.697,-5.514,139,385,1,"N14","Lophius budegassa"
"1"," 44",94,43.7884,-5.5675,161,10370,4,"N14","Lophius budegassa"
"1"," 44",96,43.6339,-5.4049,118.5,645,1,"N14","Lophius budegassa"
"1"," 44",98,43.8653,-5.3376,294.5,1280,1,"N14","Lophius budegassa"
"1"," 44",99,43.7062,-5.1847,150,1845,1,"N14","Lophius budegassa"
"1"," 44",104,43.5735,-4.8421,141,6125,2,"N14","Lophius budegassa"
"1"," 44",105,43.6478,-4.8116,175.5,5511,4,"N14","Lophius budegassa"
"1"," 44",107,43.734,-5.0047,184,2595,3,"N14","Lophius budegassa"
"1"," 44",112,43.4639,-4.306,111.5,2298,5,"N14","Lophius budegassa"
"1"," 44",113,43.5506,-4.2499,161,2330,2,"N14","Lophius budegassa"
"1"," 44",114,43.4701,-4.123,87.5,1240,1,"N14","Lophius budegassa"
"1"," 44",115,43.6452,-3.7656,182,5900,3,"N14","Lophius budegassa"
"1"," 44",121,43.9025,-1.7324,117.5,3535,3,"N14","Lophius budegassa"
"1"," 44",123,44.0702,-2.0824,274,3240,1,"N14","Lophius budegassa"
"1"," 44",125,43.5768,-3.298,196,470,1,"N14","Lophius budegassa"
"1"," 44",126,43.5926,-3.0775,222,335,1,"N14","Lophius budegassa"
"1"," 44",127,43.5142,-2.9044,131.5,5000,4,"N14","Lophius budegassa"
"1"," 44",128,43.5866,-2.66,273.5,4330,2,"N14","Lophius budegassa"
"1"," 44",129,43.5601,-2.5715,250.5,6210.06776379477,4,"N14","Lophius budegassa"
"1"," 44",131,43.5527,-2.2105,350.5,2655,2,"N14","Lophius budegassa"
"1"," 44",132,43.391,-2.2967,101,4985,6,"N14","Lophius budegassa"
"1"," 44",133,43.458,-2.3243,133.5,13000,9,"N14","Lophius budegassa"
"1"," 44",134,43.377,-2.2462,99,1865,3,"N14","Lophius budegassa"
"1"," 44",135,43.4386,-2.2132,138,1675,5,"N14","Lophius budegassa"
"1"," 44",136,43.3681,-2.0356,97,20861.5682478219,14,"N14","Lophius budegassa"
"1"," 44",137,43.4994,-2.209,156,950,3,"N14","Lophius budegassa"
"1"," 44",138,43.5263,-2.0492,180,1180,2,"N14","Lophius budegassa"
"1","  5",3,42.2319,-8.9728,99.5,868.665977249224,102,"N14","Argentina sphyraena"
"1","  5",4,42.271,-9.1077,138.5,1465,198,"N14","Argentina sphyraena"
"1","  5",5,42.2013,-9.1639,152.5,150,38,"N14","Argentina sphyraena"
"1","  5",6,42.1561,-9.0607,133.5,2085,275,"N14","Argentina sphyraena"
"1","  5",7,42.0678,-8.9877,102.5,455,110,"N14","Argentina sphyraena"
"1","  5",8,41.9749,-9.0425,113.5,1850,487,"N14","Argentina sphyraena"
"1","  5",9,42.0336,-9.1349,136.5,260,71,"N14","Argentina sphyraena"
"1","  5",10,41.9884,-9.3152,175.5,65,15,"N14","Argentina sphyraena"
"1","  5",11,42.0555,-9.3551,227,31.023784901758,1,"N14","Argentina sphyraena"
"1","  5",14,42.2862,-9.3569,244.5,45,3,"N14","Argentina sphyraena"
"1","  5",15,42.3053,-9.2368,182.5,185,7,"N14","Argentina sphyraena"
"1","  5",16,42.3774,-9.1705,145,385,60,"N14","Argentina sphyraena"
"1","  5",17,42.522,-9.3835,218,25,1,"N14","Argentina sphyraena"
"1","  5",18,42.5146,-9.289,132,125,21,"N14","Argentina sphyraena"
"1","  5",19,42.6226,-9.2119,100.5,135,28,"N14","Argentina sphyraena"
"1","  5",20,42.6974,-9.3587,129.5,440,82,"N14","Argentina sphyraena"
"1","  5",21,42.8506,-9.4216,154.5,175.801447776629,20,"N14","Argentina sphyraena"
"1","  5",24,42.931,-9.5572,234,30,1,"N14","Argentina sphyraena"
"1","  5",26,43.0486,-9.4171,147,140,6,"N14","Argentina sphyraena"
"1","  5",27,43.2103,-9.4167,167.5,30,1,"N14","Argentina sphyraena"
"1","  5",29,43.3486,-9.3927,266.5,195,5,"N14","Argentina sphyraena"
"1","  5",30,43.2477,-9.1234,95,375,61,"N14","Argentina sphyraena"
"1","  5",31,43.3008,-9.2879,166,45,2,"N14","Argentina sphyraena"
"1","  5",32,43.3709,-9.0712,152.5,120,6,"N14","Argentina sphyraena"
"1","  5",33,43.4483,-8.9777,160.5,320,13,"N14","Argentina sphyraena"
"1","  5",34,43.5457,-9.0691,286.5,45,1,"N14","Argentina sphyraena"
"1","  5",35,43.6196,-8.905,256.5,130,3,"N14","Argentina sphyraena"
"1","  5",39,43.3924,-8.6455,102.5,1390,120,"N14","Argentina sphyraena"
"1","  5",40,43.4584,-8.6947,135,650,44,"N14","Argentina sphyraena"
"1","  5",41,43.3684,-8.7622,91,125,21,"N14","Argentina sphyraena"
"1","  5",42,43.4429,-8.8299,147.5,475,21,"N14","Argentina sphyraena"
"1","  5",43,43.5404,-8.7232,154,165,7,"N14","Argentina sphyraena"
"1","  5",49,44.0748,-8.4482,339.5,70.29053420806,1,"N14","Argentina sphyraena"
"1","  5",50,44.0456,-8.2822,293,395,12,"N14","Argentina sphyraena"
"1","  5",51,43.954,-8.3536,243,290.416263310745,9,"N14","Argentina sphyraena"
"1","  5",52,43.8872,-8.4943,276,40,1,"N14","Argentina sphyraena"
"1","  5",53,43.8392,-7.9114,129.5,274.043433298862,24,"N14","Argentina sphyraena"
"1","  5",54,43.9116,-8.134,188,155,4,"N14","Argentina sphyraena"
"1","  5",55,43.9863,-8.1173,212,200,6,"N14","Argentina sphyraena"
"1","  5",56,44.0435,-8.0168,233,70,2,"N14","Argentina sphyraena"
"1","  5",57,43.814,-8.2836,180,155,6,"N14","Argentina sphyraena"
"1","  5",58,43.82,-8.3909,193.5,82.7300930713547,6,"N14","Argentina sphyraena"
"1","  5",59,43.716,-8.3964,166,160,5,"N14","Argentina sphyraena"
"1","  5",60,43.6911,-8.5189,172.5,85,3,"N14","Argentina sphyraena"
"1","  5",61,43.6245,-8.6013,163,103.412616339193,3,"N14","Argentina sphyraena"
"1","  5",62,43.4474,-8.5047,102.5,161.323681489142,10,"N14","Argentina sphyraena"
"1","  5",63,43.5312,-8.5159,138.5,155,7,"N14","Argentina sphyraena"
"1","  5",64,43.6068,-8.5107,154,85,5,"N14","Argentina sphyraena"
"1","  5",65,43.6919,-8.5979,182.5,260,8,"N14","Argentina sphyraena"
"1","  5",67,43.9006,-7.5249,152.5,1145,52,"N14","Argentina sphyraena"
"1","  5",71,43.6868,-6.0839,114,225,14,"N14","Argentina sphyraena"
"1","  5",72,43.6897,-6.2747,135,815,37,"N14","Argentina sphyraena"
"1","  5",73,43.7141,-6.3971,137,1420,72,"N14","Argentina sphyraena"
"1","  5",74,43.7637,-6.3011,238.5,696,17,"N14","Argentina sphyraena"
"1","  5",75,43.7804,-6.9072,137.5,535,64,"N14","Argentina sphyraena"
"1","  5",76,43.7387,-6.9845,129.5,1280,104,"N14","Argentina sphyraena"
"1","  5",77,43.622,-7.0602,106.5,155,18,"N14","Argentina sphyraena"
"1","  5",78,43.6745,-7.1627,117,445,58,"N14","Argentina sphyraena"
"1","  5",79,43.8615,-7.3177,154.5,982.575024201355,102,"N14","Argentina sphyraena"
"1","  5",80,43.8855,-7.1143,159,620.47569803516,91,"N14","Argentina sphyraena"
