"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 43",96,43.594,-3.1733,258,4155,48,"N04","Lepidorhombus whiffiagonis"
"1"," 43",97,43.5151,-2.8884,130,18100,115,"N04","Lepidorhombus whiffiagonis"
"1"," 43",98,43.5922,-2.6686,296.5,23800,112,"N04","Lepidorhombus whiffiagonis"
"1"," 43",99,43.5281,-2.4476,262,3740.6216505895,18,"N04","Lepidorhombus whiffiagonis"
"1"," 43",100,43.4607,-2.3291,134.5,340,3,"N04","Lepidorhombus whiffiagonis"
"1"," 43",102,43.4475,-2.2077,143.5,70,1,"N04","Lepidorhombus whiffiagonis"
"1"," 43",103,43.5044,-2.2185,159.5,4390,69,"N04","Lepidorhombus whiffiagonis"
"1"," 43",105,43.5277,-2.0419,176.5,1025,11,"N04","Lepidorhombus whiffiagonis"
"1"," 43",107,43.7369,-5.0064,189.5,3610,45,"N04","Lepidorhombus whiffiagonis"
"1"," 43",108,43.6383,-4.998,419.5,45.4985479186834,2,"N04","Lepidorhombus whiffiagonis"
"1"," 43",109,43.5756,-4.8499,140,660,4,"N04","Lepidorhombus whiffiagonis"
"1"," 43",110,43.5855,-4.6789,172.5,1465,9,"N04","Lepidorhombus whiffiagonis"
"1"," 43",111,43.4781,-4.7339,90,410,2,"N04","Lepidorhombus whiffiagonis"
"1"," 43",112,43.5474,-3.8937,111,455,2,"N04","Lepidorhombus whiffiagonis"
"1"," 43",113,43.4693,-4.1185,81.5,2175,8,"N04","Lepidorhombus whiffiagonis"
"1"," 43",114,43.6397,-4.5875,191.5,590,4,"N04","Lepidorhombus whiffiagonis"
"1"," 43",115,43.5149,-4.5447,293.5,635,4,"N04","Lepidorhombus whiffiagonis"
"1"," 43",116,43.4638,-4.3216,114.5,955,5,"N04","Lepidorhombus whiffiagonis"
"1"," 43",117,43.5465,-4.2686,162.5,3645.73570759138,47,"N04","Lepidorhombus whiffiagonis"
"1"," 43",119,43.6399,-3.7903,183,5010,66,"N04","Lepidorhombus whiffiagonis"
"1"," 43",120,43.6703,-3.7814,255,2310,16,"N04","Lepidorhombus whiffiagonis"
"1"," 69",40,43.3649,-8.7629,91.5,8250,22,"N04","Raja montagui"
"1"," 69",45,43.4425,-8.5015,98.5,170,1,"N04","Raja montagui"
"1"," 69",48,43.8399,-7.9119,131,6350,9,"N04","Raja montagui"
"1"," 69",64,43.7059,-7.031,125.5,705,1,"N04","Raja montagui"
"1"," 69",69,43.6207,-7.0575,106,2400,3,"N04","Raja montagui"
"1"," 69",70,43.7812,-6.9062,139.5,175,1,"N04","Raja montagui"
"1"," 69",71,43.7996,-6.5887,140,135,1,"N04","Raja montagui"
"1"," 69",76,43.5948,-6.1052,57,2360,2,"N04","Raja montagui"
"1"," 69",79,43.7193,-6.4144,134.5,1025,2,"N04","Raja montagui"
"1"," 69",83,43.6693,-5.6787,93,9835,6,"N04","Raja montagui"
"1"," 69",97,43.5151,-2.8884,130,3050,11,"N04","Raja montagui"
"1"," 69",101,43.3935,-2.304,103,7840,13,"N04","Raja montagui"
"1"," 69",106,43.3693,-2.0343,99,7600,12,"N04","Raja montagui"
"1"," 69",107,43.7369,-5.0064,189.5,100,1,"N04","Raja montagui"
"1"," 69",109,43.5756,-4.8499,140,20700,25,"N04","Raja montagui"
"1"," 69",111,43.4781,-4.7339,90,825,1,"N04","Raja montagui"
"1"," 69",117,43.5465,-4.2686,162.5,651.358950328023,1,"N04","Raja montagui"
"1"," 69",118,43.5131,-3.7458,46.5,255,1,"N04","Raja montagui"
"1"," 21",1,42.0716,-8.9909,104,640,15,"N04","Cepola macrophthalma"
"1"," 21",2,41.9656,-9.0446,112.5,45,1,"N04","Cepola macrophthalma"
"1"," 21",5,42.05,-9.1305,137.5,30,2,"N04","Cepola macrophthalma"
"1"," 21",8,42.1916,-9.1711,154.5,200,6,"N04","Cepola macrophthalma"
"1"," 21",9,42.2229,-8.9705,102,15,1,"N04","Cepola macrophthalma"
"1"," 21",13,42.6327,-9.2171,101.5,820,14,"N04","Cepola macrophthalma"
"1"," 21",14,42.5164,-9.2803,129.5,170,7,"N04","Cepola macrophthalma"
"1"," 21",17,42.8165,-9.2868,114.5,25,1,"N04","Cepola macrophthalma"
"1"," 21",18,42.7044,-9.3639,132.5,120,4,"N04","Cepola macrophthalma"
"1"," 21",27,43.2463,-9.1212,94,640,22,"N04","Cepola macrophthalma"
"1"," 21",28,43.3724,-9.0665,155,30,1,"N04","Cepola macrophthalma"
"1"," 21",39,43.446,-8.8364,151,5,1,"N04","Cepola macrophthalma"
"1"," 21",40,43.3649,-8.7629,91.5,5800,86,"N04","Cepola macrophthalma"
"1"," 21",41,43.449,-8.9786,161.5,20,2,"N04","Cepola macrophthalma"
"1"," 21",42,43.5256,-8.8071,158.5,30,4,"N04","Cepola macrophthalma"
"1"," 21",43,43.472,-8.6941,140.5,8555,178,"N04","Cepola macrophthalma"
"1"," 21",44,43.5464,-8.4813,134.5,195,6,"N04","Cepola macrophthalma"
"1"," 21",46,43.6148,-8.5068,158,7,1,"N04","Cepola macrophthalma"
"1"," 21",47,43.6168,-8.6905,173.5,50,4,"N04","Cepola macrophthalma"
"1"," 21",52,43.715,-8.3913,165.5,355,14,"N04","Cepola macrophthalma"
"1"," 21",53,43.6994,-8.5051,176,195,7,"N04","Cepola macrophthalma"
"1"," 21",57,43.7897,-8.2905,176.5,20,1,"N04","Cepola macrophthalma"
"1"," 21",59,43.7882,-7.5336,119,55,1,"N04","Cepola macrophthalma"
"1"," 21",60,43.7728,-7.3018,137.5,2480,52,"N04","Cepola macrophthalma"
"1"," 21",61,43.854,-7.3274,152,5035,83,"N04","Cepola macrophthalma"
"1"," 21",63,43.9951,-7.5392,182,4225,99,"N04","Cepola macrophthalma"
"1"," 21",64,43.7059,-7.031,125.5,625,12,"N04","Cepola macrophthalma"
"1"," 21",65,43.6713,-7.1487,115.5,1225,30,"N04","Cepola macrophthalma"
"1"," 21",66,43.7876,-7.1271,142.5,6460,111,"N04","Cepola macrophthalma"
"1"," 21",69,43.6207,-7.0575,106,80,5,"N04","Cepola macrophthalma"
"1"," 21",70,43.7812,-6.9062,139.5,12700,213,"N04","Cepola macrophthalma"
"1"," 21",83,43.6693,-5.6787,93,1155,28,"N04","Cepola macrophthalma"
"1"," 21",86,43.8179,-5.4996,162,2105,46,"N04","Cepola macrophthalma"
"1"," 21",87,43.7249,-5.5564,145.5,3040,85,"N04","Cepola macrophthalma"
"1"," 21",88,43.6304,-5.3918,117.5,12900,243,"N04","Cepola macrophthalma"
"1"," 21",90,43.7621,-5.3726,155,299.850074962519,13,"N04","Cepola macrophthalma"
"1"," 21",94,43.474,-3.331,74,395,10,"N04","Cepola macrophthalma"
"1"," 21",97,43.5151,-2.8884,130,105,4,"N04","Cepola macrophthalma"
"1"," 21",100,43.4607,-2.3291,134.5,60,6,"N04","Cepola macrophthalma"
"1"," 21",101,43.3935,-2.304,103,4370,151,"N04","Cepola macrophthalma"
"1"," 21",102,43.4475,-2.2077,143.5,150,6,"N04","Cepola macrophthalma"
"1"," 21",103,43.5044,-2.2185,159.5,165,7,"N04","Cepola macrophthalma"
"1"," 21",106,43.3693,-2.0343,99,10,1,"N04","Cepola macrophthalma"
"1"," 21",110,43.5855,-4.6789,172.5,15,3,"N04","Cepola macrophthalma"
"1"," 21",114,43.6397,-4.5875,191.5,460,47,"N04","Cepola macrophthalma"
"1"," 44",11,42.286,-9.348,240,575,1,"N04","Lophius budegassa"
"1"," 44",15,42.7837,-9.5425,242.5,1025,2,"N04","Lophius budegassa"
"1"," 44",16,42.529,-9.3994,259,1240,1,"N04","Lophius budegassa"
"1"," 44",17,42.8165,-9.2868,114.5,2682,1,"N04","Lophius budegassa"
"1"," 44",18,42.7044,-9.3639,132.5,8100,2,"N04","Lophius budegassa"
"1"," 44",19,42.8542,-9.424,155,780,1,"N04","Lophius budegassa"
"1"," 44",20,42.9441,-9.5543,229,131,1,"N04","Lophius budegassa"
"1"," 44",22,43.0761,-9.5731,254,1140,2,"N04","Lophius budegassa"
"1"," 44",23,43.0362,-9.4171,142.5,3660,1,"N04","Lophius budegassa"
"1"," 44",25,43.3029,-9.2854,169.5,840,1,"N04","Lophius budegassa"
"1"," 44",29,43.4333,-9.2021,263,320,1,"N04","Lophius budegassa"
"1"," 44",34,44.0756,-8.4537,336.5,165,2,"N04","Lophius budegassa"
"1"," 44",38,43.6179,-8.9047,251.5,588,1,"N04","Lophius budegassa"
"1"," 44",41,43.449,-8.9786,161.5,195,2,"N04","Lophius budegassa"
"1"," 44",42,43.5256,-8.8071,158.5,126,1,"N04","Lophius budegassa"
"1"," 44",59,43.7882,-7.5336,119,660,2,"N04","Lophius budegassa"
"1"," 44",62,44.0245,-7.3429,187,3100,1,"N04","Lophius budegassa"
"1"," 44",90,43.7621,-5.3726,155,2824.58770614693,1,"N04","Lophius budegassa"
"1"," 44",94,43.474,-3.331,74,3345,1,"N04","Lophius budegassa"
"1"," 44",97,43.5151,-2.8884,130,26800,16,"N04","Lophius budegassa"
"1"," 44",98,43.5922,-2.6686,296.5,13450,3,"N04","Lophius budegassa"
"1"," 44",103,43.5044,-2.2185,159.5,85,1,"N04","Lophius budegassa"
"1"," 44",105,43.5277,-2.0419,176.5,5460,2,"N04","Lophius budegassa"
"1"," 44",106,43.3693,-2.0343,99,2980,1,"N04","Lophius budegassa"
"1"," 44",109,43.5756,-4.8499,140,1920,1,"N04","Lophius budegassa"
"1"," 44",111,43.4781,-4.7339,90,1480,1,"N04","Lophius budegassa"
"1"," 44",112,43.5474,-3.8937,111,2570,1,"N04","Lophius budegassa"
"1"," 44",114,43.6397,-4.5875,191.5,5410,1,"N04","Lophius budegassa"
"1"," 44",117,43.5465,-4.2686,162.5,4592.31490159325,2,"N04","Lophius budegassa"
"1"," 98",1,42.0716,-8.9909,104,465,3,"N04","Zeus faber"
"1"," 98",5,42.05,-9.1305,137.5,110,2,"N04","Zeus faber"
"1"," 98",7,42.1201,-9.2759,187,15,1,"N04","Zeus faber"
"1"," 98",8,42.1916,-9.1711,154.5,110,1,"N04","Zeus faber"
"1"," 98",9,42.2229,-8.9705,102,45,3,"N04","Zeus faber"
"1"," 98",10,42.2668,-9.1138,138.5,85,2,"N04","Zeus faber"
"1"," 98",13,42.6327,-9.2171,101.5,25,1,"N04","Zeus faber"
"1"," 98",14,42.5164,-9.2803,129.5,150,2,"N04","Zeus faber"
"1"," 98",17,42.8165,-9.2868,114.5,135,2,"N04","Zeus faber"
"1"," 98",18,42.7044,-9.3639,132.5,105,3,"N04","Zeus faber"
"1"," 98",19,42.8542,-9.424,155,65,1,"N04","Zeus faber"
"1"," 98",27,43.2463,-9.1212,94,985,3,"N04","Zeus faber"
"1"," 98",40,43.3649,-8.7629,91.5,9550,11,"N04","Zeus faber"
"1"," 98",42,43.5256,-8.8071,158.5,270,2,"N04","Zeus faber"
"1"," 98",43,43.472,-8.6941,140.5,30,1,"N04","Zeus faber"
"1"," 98",44,43.5464,-8.4813,134.5,105,4,"N04","Zeus faber"
"1"," 98",45,43.4425,-8.5015,98.5,1650,6,"N04","Zeus faber"
"1"," 98",46,43.6148,-8.5068,158,440,2,"N04","Zeus faber"
"1"," 98",48,43.8399,-7.9119,131,340,6,"N04","Zeus faber"
"1"," 98",52,43.715,-8.3913,165.5,75,2,"N04","Zeus faber"
"1"," 98",53,43.6994,-8.5051,176,35,1,"N04","Zeus faber"
"1"," 98",58,43.7274,-8.2536,140.5,1340,5,"N04","Zeus faber"
"1"," 98",59,43.7882,-7.5336,119,2465,4,"N04","Zeus faber"
"1"," 98",60,43.7728,-7.3018,137.5,20,1,"N04","Zeus faber"
"1"," 98",61,43.854,-7.3274,152,40,2,"N04","Zeus faber"
"1"," 98",63,43.9951,-7.5392,182,485,2,"N04","Zeus faber"
"1"," 98",64,43.7059,-7.031,125.5,10,1,"N04","Zeus faber"
"1"," 98",65,43.6713,-7.1487,115.5,565,2,"N04","Zeus faber"
"1"," 98",66,43.7876,-7.1271,142.5,160,3,"N04","Zeus faber"
"1"," 98",69,43.6207,-7.0575,106,1255,3,"N04","Zeus faber"
"1"," 98",70,43.7812,-6.9062,139.5,1435,3,"N04","Zeus faber"
"1"," 98",76,43.5948,-6.1052,57,2085,3,"N04","Zeus faber"
"1"," 98",77,43.6881,-6.0846,118.5,2540,2,"N04","Zeus faber"
"1"," 98",78,43.6895,-6.2733,134.5,30,1,"N04","Zeus faber"
"1"," 98",83,43.6693,-5.6787,93,9500,7,"N04","Zeus faber"
"1"," 98",88,43.6304,-5.3918,117.5,4435,8,"N04","Zeus faber"
"1"," 98",89,43.7057,-5.1855,150,765,4,"N04","Zeus faber"
"1"," 98",90,43.7621,-5.3726,155,974.512743628186,4,"N04","Zeus faber"
"1"," 98",94,43.474,-3.331,74,10250,13,"N04","Zeus faber"
"1"," 98",99,43.5281,-2.4476,262,251.875669882101,1,"N04","Zeus faber"
"1"," 98",102,43.4475,-2.2077,143.5,150,1,"N04","Zeus faber"
"1"," 98",111,43.4781,-4.7339,90,13350,10,"N04","Zeus faber"
"1"," 98",112,43.5474,-3.8937,111,75,3,"N04","Zeus faber"
"1"," 98",113,43.4693,-4.1185,81.5,1065,4,"N04","Zeus faber"
"1"," 98",114,43.6397,-4.5875,191.5,600,2,"N04","Zeus faber"
"1"," 98",116,43.4638,-4.3216,114.5,15,1,"N04","Zeus faber"
"1"," 98",119,43.6399,-3.7903,183,480,1,"N04","Zeus faber"
"1"," 56",40,43.3649,-8.7629,91.5,130,1,"N04","Mullus surmuletus"
"1"," 56",48,43.8399,-7.9119,131,4200,13,"N04","Mullus surmuletus"
"1"," 56",76,43.5948,-6.1052,57,1760,18,"N04","Mullus surmuletus"
"1"," 56",79,43.7193,-6.4144,134.5,210,1,"N04","Mullus surmuletus"
"1"," 56",84,43.8068,-5.7949,146,900,3,"N04","Mullus surmuletus"
"1"," 56",89,43.7057,-5.1855,150,745,3,"N04","Mullus surmuletus"
"1"," 56",93,43.4633,-3.3855,38.5,18100,138,"N04","Mullus surmuletus"
"1"," 56",94,43.474,-3.331,74,9675,88,"N04","Mullus surmuletus"
"1"," 56",97,43.5151,-2.8884,130,610,2,"N04","Mullus surmuletus"
"1"," 56",100,43.4607,-2.3291,134.5,500,1,"N04","Mullus surmuletus"
"1"," 56",109,43.5756,-4.8499,140,4635,26,"N04","Mullus surmuletus"
"1"," 56",111,43.4781,-4.7339,90,38300,240,"N04","Mullus surmuletus"
"1"," 56",113,43.4693,-4.1185,81.5,20000,139,"N04","Mullus surmuletus"
"1"," 56",116,43.4638,-4.3216,114.5,1975,11,"N04","Mullus surmuletus"
"1"," 56",117,43.5465,-4.2686,162.5,417.057169634489,2,"N04","Mullus surmuletus"
"1"," 56",118,43.5131,-3.7458,46.5,27140,257,"N04","Mullus surmuletus"
"1"," 56",120,43.6703,-3.7814,255,210,1,"N04","Mullus surmuletus"
"1"," 16",8,42.1916,-9.1711,154.5,225,4,"N04","Callionymus lyra"
"1"," 16",9,42.2229,-8.9705,102,760,17,"N04","Callionymus lyra"
"1"," 16",14,42.5164,-9.2803,129.5,80,8,"N04","Callionymus lyra"
"1"," 16",18,42.7044,-9.3639,132.5,155,4,"N04","Callionymus lyra"
"1"," 16",25,43.3029,-9.2854,169.5,135,1,"N04","Callionymus lyra"
"1"," 16",27,43.2463,-9.1212,94,3540,63,"N04","Callionymus lyra"
"1"," 16",40,43.3649,-8.7629,91.5,3405,48,"N04","Callionymus lyra"
"1"," 16",44,43.5464,-8.4813,134.5,105,1,"N04","Callionymus lyra"
"1"," 16",45,43.4425,-8.5015,98.5,12030,210,"N04","Callionymus lyra"
"1"," 16",46,43.6148,-8.5068,158,475,6,"N04","Callionymus lyra"
"1"," 16",48,43.8399,-7.9119,131,750,10,"N04","Callionymus lyra"
"1"," 16",49,43.9185,-8.0636,184,85,1,"N04","Callionymus lyra"
"1"," 16",53,43.6994,-8.5051,176,115,1,"N04","Callionymus lyra"
"1"," 16",57,43.7897,-8.2905,176.5,75,1,"N04","Callionymus lyra"
"1"," 16",58,43.7274,-8.2536,140.5,275,4,"N04","Callionymus lyra"
"1"," 16",59,43.7882,-7.5336,119,1090,14,"N04","Callionymus lyra"
"1"," 16",60,43.7728,-7.3018,137.5,490,7,"N04","Callionymus lyra"
"1"," 16",61,43.854,-7.3274,152,55,1,"N04","Callionymus lyra"
"1"," 16",64,43.7059,-7.031,125.5,1625,24,"N04","Callionymus lyra"
"1"," 16",65,43.6713,-7.1487,115.5,855,14,"N04","Callionymus lyra"
"1"," 16",66,43.7876,-7.1271,142.5,440,5,"N04","Callionymus lyra"
"1"," 16",67,43.9616,-7.2077,174,360,4,"N04","Callionymus lyra"
"1"," 16",68,43.9922,-7.0715,188,98.0392156862745,1,"N04","Callionymus lyra"
"1"," 16",69,43.6207,-7.0575,106,1165,21,"N04","Callionymus lyra"
"1"," 16",70,43.7812,-6.9062,139.5,410,6,"N04","Callionymus lyra"
"1"," 16",73,43.8923,-6.6244,142,81.4053127677806,1,"N04","Callionymus lyra"
"1"," 16",76,43.5948,-6.1052,57,4265,85,"N04","Callionymus lyra"
"1"," 16",78,43.6895,-6.2733,134.5,2025,18,"N04","Callionymus lyra"
"1"," 16",79,43.7193,-6.4144,134.5,120,1,"N04","Callionymus lyra"
"1"," 16",83,43.6693,-5.6787,93,235,4,"N04","Callionymus lyra"
"1"," 16",87,43.7249,-5.5564,145.5,110,2,"N04","Callionymus lyra"
"1"," 16",88,43.6304,-5.3918,117.5,310,4,"N04","Callionymus lyra"
"1"," 16",89,43.7057,-5.1855,150,71,1,"N04","Callionymus lyra"
"1"," 16",93,43.4633,-3.3855,38.5,275,4,"N04","Callionymus lyra"
"1"," 16",94,43.474,-3.331,74,5250,157,"N04","Callionymus lyra"
"1"," 16",95,43.5784,-3.2864,188.5,240,3,"N04","Callionymus lyra"
"1"," 16",97,43.5151,-2.8884,130,425,5,"N04","Callionymus lyra"
"1"," 16",103,43.5044,-2.2185,159.5,330,3,"N04","Callionymus lyra"
"1"," 16",109,43.5756,-4.8499,140,1550,16,"N04","Callionymus lyra"
"1"," 16",111,43.4781,-4.7339,90,2005,23,"N04","Callionymus lyra"
"1"," 16",112,43.5474,-3.8937,111,1840,29,"N04","Callionymus lyra"
"1"," 16",113,43.4693,-4.1185,81.5,760,8,"N04","Callionymus lyra"
"1"," 16",116,43.4638,-4.3216,114.5,5535,66,"N04","Callionymus lyra"
"1"," 16",117,43.5465,-4.2686,162.5,262.417994376757,3,"N04","Callionymus lyra"
"1"," 16",119,43.6399,-3.7903,183,235,2,"N04","Callionymus lyra"
"1"," 34",26,43.2358,-9.5151,269.5,345,1,"N04","Galeus melastomus"
"1"," 34",32,43.6761,-8.9032,531.5,5.83333333333333,1,"N04","Galeus melastomus"
"1"," 34",36,44.0397,-8.7078,460,513.068731848984,2,"N04","Galeus melastomus"
"1"," 34",37,44.1063,-8.9382,689,45158.5261353899,73,"N04","Galeus melastomus"
"1"," 34",68,43.9922,-7.0715,188,743.944636678201,1,"N04","Galeus melastomus"
"1"," 34",72,43.9721,-6.7572,320.5,140,1,"N04","Galeus melastomus"
"1"," 34",75,43.8777,-6.4673,567,9597.25792630677,23,"N04","Galeus melastomus"
"1"," 34",92,43.7745,-5.0376,409.5,50,2,"N04","Galeus melastomus"
"1"," 34",95,43.5784,-3.2864,188.5,35,1,"N04","Galeus melastomus"
"1"," 34",96,43.594,-3.1733,258,135,6,"N04","Galeus melastomus"
"1"," 34",98,43.5922,-2.6686,296.5,40450,280,"N04","Galeus melastomus"
"1"," 34",99,43.5281,-2.4476,262,4271.16827438371,113,"N04","Galeus melastomus"
"1"," 34",104,43.5586,-2.2219,364,26900,289,"N04","Galeus melastomus"
"1"," 34",105,43.5277,-2.0419,176.5,5065,141,"N04","Galeus melastomus"
"1"," 34",108,43.6383,-4.998,419.5,726.040658276864,11,"N04","Galeus melastomus"
"1"," 34",115,43.5149,-4.5447,293.5,12650,152,"N04","Galeus melastomus"
"1"," 34",120,43.6703,-3.7814,255,2575,48,"N04","Galeus melastomus"
"1","  9",1,42.0716,-8.9909,104,1230,169,"N04","Arnoglossus laterna"
"1","  9",2,41.9656,-9.0446,112.5,1315,138,"N04","Arnoglossus laterna"
"1","  9",3,41.986,-9.3125,173.5,1420,193,"N04","Arnoglossus laterna"
"1","  9",4,42.1525,-9.0673,134,1340,164,"N04","Arnoglossus laterna"
"1","  9",5,42.05,-9.1305,137.5,2405,321,"N04","Arnoglossus laterna"
"1","  9",6,42.0562,-9.3528,222.5,735,117,"N04","Arnoglossus laterna"
"1","  9",7,42.1201,-9.2759,187,395,65,"N04","Arnoglossus laterna"
"1","  9",8,42.1916,-9.1711,154.5,795,115,"N04","Arnoglossus laterna"
"1","  9",9,42.2229,-8.9705,102,3485,415,"N04","Arnoglossus laterna"
"1","  9",10,42.2668,-9.1138,138.5,790,105,"N04","Arnoglossus laterna"
"1","  9",11,42.286,-9.348,240,210,34,"N04","Arnoglossus laterna"
"1","  9",12,42.3646,-9.146,140.5,850,114,"N04","Arnoglossus laterna"
"1","  9",13,42.6327,-9.2171,101.5,2685,304,"N04","Arnoglossus laterna"
"1","  9",14,42.5164,-9.2803,129.5,4210,515,"N04","Arnoglossus laterna"
"1","  9",15,42.7837,-9.5425,242.5,5,1,"N04","Arnoglossus laterna"
"1","  9",16,42.529,-9.3994,259,25,3,"N04","Arnoglossus laterna"
"1","  9",17,42.8165,-9.2868,114.5,1805,195,"N04","Arnoglossus laterna"
"1","  9",18,42.7044,-9.3639,132.5,1550,210,"N04","Arnoglossus laterna"
"1","  9",19,42.8542,-9.424,155,2510,243,"N04","Arnoglossus laterna"
"1","  9",20,42.9441,-9.5543,229,20,1,"N04","Arnoglossus laterna"
"1","  9",21,43.1958,-9.4333,170.5,605,83,"N04","Arnoglossus laterna"
"1","  9",23,43.0362,-9.4171,142.5,1330,126,"N04","Arnoglossus laterna"
"1","  9",25,43.3029,-9.2854,169.5,705,70,"N04","Arnoglossus laterna"
"1","  9",27,43.2463,-9.1212,94,2860,217,"N04","Arnoglossus laterna"
"1","  9",28,43.3724,-9.0665,155,1600,178,"N04","Arnoglossus laterna"
"1","  9",29,43.4333,-9.2021,263,35,5,"N04","Arnoglossus laterna"
"1","  9",39,43.446,-8.8364,151,815,60,"N04","Arnoglossus laterna"
"1","  9",40,43.3649,-8.7629,91.5,2230,210,"N04","Arnoglossus laterna"
"1","  9",41,43.449,-8.9786,161.5,1100,141,"N04","Arnoglossus laterna"
"1","  9",42,43.5256,-8.8071,158.5,1145,111,"N04","Arnoglossus laterna"
"1","  9",43,43.472,-8.6941,140.5,2395,217,"N04","Arnoglossus laterna"
"1","  9",44,43.5464,-8.4813,134.5,2005,194,"N04","Arnoglossus laterna"
"1","  9",45,43.4425,-8.5015,98.5,3130,238,"N04","Arnoglossus laterna"
"1","  9",46,43.6148,-8.5068,158,1770,186,"N04","Arnoglossus laterna"
"1","  9",47,43.6168,-8.6905,173.5,2095,263,"N04","Arnoglossus laterna"
"1","  9",49,43.9185,-8.0636,184,165,17,"N04","Arnoglossus laterna"
"1","  9",52,43.715,-8.3913,165.5,1535,168,"N04","Arnoglossus laterna"
"1","  9",53,43.6994,-8.5051,176,519,65,"N04","Arnoglossus laterna"
"1","  9",54,43.7109,-8.7243,290.5,20,3,"N04","Arnoglossus laterna"
"1","  9",56,43.8209,-8.3923,195,920,444,"N04","Arnoglossus laterna"
"1","  9",57,43.7897,-8.2905,176.5,545,46,"N04","Arnoglossus laterna"
"1","  9",58,43.7274,-8.2536,140.5,1005,64,"N04","Arnoglossus laterna"
"1","  9",59,43.7882,-7.5336,119,1850,238,"N04","Arnoglossus laterna"
"1","  9",60,43.7728,-7.3018,137.5,1290,160,"N04","Arnoglossus laterna"
"1","  9",61,43.854,-7.3274,152,805,101,"N04","Arnoglossus laterna"
"1","  9",62,44.0245,-7.3429,187,490,44,"N04","Arnoglossus laterna"
"1","  9",63,43.9951,-7.5392,182,290,42,"N04","Arnoglossus laterna"
"1","  9",64,43.7059,-7.031,125.5,1040,146,"N04","Arnoglossus laterna"
"1","  9",65,43.6713,-7.1487,115.5,1320,222,"N04","Arnoglossus laterna"
"1","  9",66,43.7876,-7.1271,142.5,1580,185,"N04","Arnoglossus laterna"
"1","  9",67,43.9616,-7.2077,174,175,15,"N04","Arnoglossus laterna"
"1","  9",69,43.6207,-7.0575,106,1120,113,"N04","Arnoglossus laterna"
"1","  9",70,43.7812,-6.9062,139.5,1640,217,"N04","Arnoglossus laterna"
"1","  9",76,43.5948,-6.1052,57,1275,105,"N04","Arnoglossus laterna"
"1","  9",77,43.6881,-6.0846,118.5,25,3,"N04","Arnoglossus laterna"
"1","  9",81,43.7835,-6.0534,177.5,321.33676092545,28,"N04","Arnoglossus laterna"
"1","  9",83,43.6693,-5.6787,93,1950,187,"N04","Arnoglossus laterna"
"1","  9",84,43.8068,-5.7949,146,270,30,"N04","Arnoglossus laterna"
"1","  9",86,43.8179,-5.4996,162,115,7,"N04","Arnoglossus laterna"
"1","  9",87,43.7249,-5.5564,145.5,2065,200,"N04","Arnoglossus laterna"
"1","  9",88,43.6304,-5.3918,117.5,1235,130,"N04","Arnoglossus laterna"
"1","  9",89,43.7057,-5.1855,150,485,45,"N04","Arnoglossus laterna"
"1","  9",90,43.7621,-5.3726,155,89.9550224887556,12,"N04","Arnoglossus laterna"
"1","  9",93,43.4633,-3.3855,38.5,365,52,"N04","Arnoglossus laterna"
"1","  9",94,43.474,-3.331,74,2915,223,"N04","Arnoglossus laterna"
"1","  9",97,43.5151,-2.8884,130,245,22,"N04","Arnoglossus laterna"
"1","  9",100,43.4607,-2.3291,134.5,480,33,"N04","Arnoglossus laterna"
"1","  9",101,43.3935,-2.304,103,750,76,"N04","Arnoglossus laterna"
"1","  9",102,43.4475,-2.2077,143.5,305,23,"N04","Arnoglossus laterna"
"1","  9",103,43.5044,-2.2185,159.5,1075,69,"N04","Arnoglossus laterna"
"1","  9",105,43.5277,-2.0419,176.5,120,9,"N04","Arnoglossus laterna"
"1","  9",106,43.3693,-2.0343,99,445,34,"N04","Arnoglossus laterna"
"1","  9",113,43.4693,-4.1185,81.5,35,7,"N04","Arnoglossus laterna"
"1","  9",119,43.6399,-3.7903,183,65,9,"N04","Arnoglossus laterna"
"1"," 36",1,42.0716,-8.9909,104,30,4,"N04","Helicolenus dactylopterus"
"1"," 36",2,41.9656,-9.0446,112.5,25,4,"N04","Helicolenus dactylopterus"
"1"," 36",4,42.1525,-9.0673,134,120,7,"N04","Helicolenus dactylopterus"
"1"," 36",6,42.0562,-9.3528,222.5,155,11,"N04","Helicolenus dactylopterus"
"1"," 36",9,42.2229,-8.9705,102,35,5,"N04","Helicolenus dactylopterus"
"1"," 36",10,42.2668,-9.1138,138.5,130,3,"N04","Helicolenus dactylopterus"
"1"," 36",11,42.286,-9.348,240,740,27,"N04","Helicolenus dactylopterus"
"1"," 36",12,42.3646,-9.146,140.5,145,4,"N04","Helicolenus dactylopterus"
"1"," 36",14,42.5164,-9.2803,129.5,730,25,"N04","Helicolenus dactylopterus"
"1"," 36",15,42.7837,-9.5425,242.5,5780,185,"N04","Helicolenus dactylopterus"
"1"," 36",16,42.529,-9.3994,259,1290,18,"N04","Helicolenus dactylopterus"
"1"," 36",17,42.8165,-9.2868,114.5,275,4,"N04","Helicolenus dactylopterus"
"1"," 36",18,42.7044,-9.3639,132.5,1280,31,"N04","Helicolenus dactylopterus"
